BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,county,lat,lon
200804,7,1712,200804,7,1712,14195,97531,TEXAS,48,2008,April,Hail,"CHARLIE",34.0723,-98.4007
200804,7,1819,200804,7,1819,14195,97532,TEXAS,48,2008,April,Hail,"KAMAY",33.86,-98.81
200804,7,1822,200804,7,1822,14195,97534,TEXAS,48,2008,April,Hail,"KAMAY",33.86,-98.7577
200804,7,1828,200804,7,1828,14195,97535,TEXAS,48,2008,April,Hail,"ARCHER CITY",33.59,-98.63
200804,7,1830,200804,7,1830,14195,97536,TEXAS,48,2008,April,Hail,"LAKE KICKAPOO DAM",33.66,-98.78
200804,7,1859,200804,7,1859,14195,97537,TEXAS,48,2008,April,Hail,"WICHITA FALLS",33.91,-98.5598
200804,7,1915,200804,7,1915,14195,97538,TEXAS,48,2008,April,Hail,"SCOTLAND",33.66,-98.47
200804,7,1925,200804,7,1925,14195,97539,TEXAS,48,2008,April,Hail,"SCOTLAND",33.66,-98.47
200804,7,1957,200804,7,1957,14195,97540,TEXAS,48,2008,April,Hail,"HENRIETTA",33.6174,-98.19
200804,17,1620,200804,17,1620,14447,97584,OKLAHOMA,40,2008,April,Hail,"NORMAN",35.22,-97.44
200804,17,1633,200804,17,1633,14447,97585,OKLAHOMA,40,2008,April,Hail,"MIDWEST CITY",35.4102,-97.2423
200804,17,1653,200804,17,1653,14447,97586,OKLAHOMA,40,2008,April,Hail,"MCLOUD",35.44,-97.09
200804,17,1656,200804,17,1656,14447,97587,OKLAHOMA,40,2008,April,Hail,"MEEKER",35.5,-96.9433
200804,17,1656,200804,17,1656,14447,97588,OKLAHOMA,40,2008,April,Hail,"MEEKER",35.5,-97.0144
200804,7,1813,200804,7,1813,14194,97605,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.0381,-97.1613
200804,7,1825,200804,7,1825,14194,97606,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.12,-97.06
200804,7,1838,200804,7,1838,14194,97607,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.12,-97.06
200804,7,1839,200804,7,1839,14194,97608,OKLAHOMA,40,2008,April,Hail,"GRANDFIELD",34.1866,-98.69
200804,7,1841,200804,7,1841,14194,97609,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.12,-97.06
200804,7,1905,200804,7,1905,14194,97610,OKLAHOMA,40,2008,April,Hail,"WALTERS",34.35,-98.31
200804,7,1940,200804,7,1940,14194,97611,OKLAHOMA,40,2008,April,Hail,"PERKINS",35.98,-97.2267
200804,7,1947,200804,7,1947,14194,97612,OKLAHOMA,40,2008,April,Hail,"BRAY",34.64,-97.8376
200804,7,1950,200804,7,1950,14194,97613,OKLAHOMA,40,2008,April,Hail,"PERKINS",35.98,-97.0837
200804,7,1950,200804,7,1950,14194,97614,OKLAHOMA,40,2008,April,Hail,"PERKINS",36.0022,-97.0961
200804,7,2050,200804,7,2050,14194,97615,OKLAHOMA,40,2008,April,Hail,"EL RENO",35.53,-97.96
200804,7,2105,200804,7,2105,14194,97616,OKLAHOMA,40,2008,April,Hail,"PIEDMONT",35.5865,-97.7228
200804,7,2128,200804,7,2128,14194,97617,OKLAHOMA,40,2008,April,Hail,"EDMOND",35.65,-97.5691
200804,7,2131,200804,7,2131,14194,97618,OKLAHOMA,40,2008,April,Hail,"EDMOND",35.6334,-97.5294
200804,7,2210,200804,7,2210,14194,97619,OKLAHOMA,40,2008,April,Hail,"EDMOND",35.65,-97.6403
200804,7,2211,200804,7,2211,14194,97620,OKLAHOMA,40,2008,April,Hail,"GUTHRIE",35.8391,-97.3695
200804,7,2212,200804,7,2212,14194,97621,OKLAHOMA,40,2008,April,Hail,"EDMOND",35.65,-97.5512
200804,7,2235,200804,7,2235,14194,97622,OKLAHOMA,40,2008,April,Hail,"CARNEY",35.839,-97.02
200804,7,2245,200804,7,2245,14194,97624,OKLAHOMA,40,2008,April,Hail,"ARCADIA LAKE",35.65,-97.37
200804,7,2315,200804,7,2315,14194,97625,OKLAHOMA,40,2008,April,Hail,"WELLSTON",35.6679,-97.1259
200804,7,2320,200804,7,2320,14194,97626,OKLAHOMA,40,2008,April,Hail,"DOVER",35.98,-97.91
200804,7,2341,200804,7,2341,14194,97627,OKLAHOMA,40,2008,April,Hail,"CHANDLER",35.6966,-96.8868
200804,7,2345,200804,7,2345,14194,97628,OKLAHOMA,40,2008,April,Hail,"CHANDLER",35.6833,-96.8936
200804,7,2349,200804,7,2349,14194,97629,OKLAHOMA,40,2008,April,Hail,"PERKINS",35.98,-97.2089
200804,8,9,200804,8,9,14194,97630,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.12,-97.0242
200804,8,34,200804,8,34,14194,97631,OKLAHOMA,40,2008,April,Hail,"RIPLEY",36.0779,-96.9
200804,8,36,200804,8,36,14194,97632,OKLAHOMA,40,2008,April,Hail,"PERKINS",35.98,-97.191
200804,8,37,200804,8,37,14194,97633,OKLAHOMA,40,2008,April,Hail,"STILLWATER",36.0665,-97.0874
200804,8,106,200804,8,106,14194,97634,OKLAHOMA,40,2008,April,Hail,"AGRA",35.929,-96.87
200804,3,2243,200804,3,2248,16915,97661,MISSOURI,29,2008,April,Hail,"HOLCOMB",36.4,-90.03
200804,2,1736,200804,2,1736,16926,97686,FLORIDA,12,2008,April,Hail,"APOPKA",28.69,-81.51
200804,6,1457,200804,6,1457,16932,97712,FLORIDA,12,2008,April,Hail,"NITTAW",27.94,-81.07
200804,6,1614,200804,6,1614,16932,97714,FLORIDA,12,2008,April,Hail,"MICCO",27.89,-80.52
200804,12,10,200804,12,10,16934,97726,NEW YORK,36,2008,April,Hail,"MACHIAS",42.42,-78.578
200804,26,1435,200804,26,1435,16935,97732,NEW YORK,36,2008,April,Hail,"ROCHESTER",43.17,-77.62
200804,26,1435,200804,26,1435,16935,97733,NEW YORK,36,2008,April,Hail,"PT PLEASANT",43.21,-77.57
200804,26,1438,200804,26,1438,16935,97734,NEW YORK,36,2008,April,Hail,"BRIGHTON",43.12,-77.58
200804,26,1515,200804,26,1515,16935,97735,NEW YORK,36,2008,April,Hail,"WALWORTH",43.17,-77.27
200804,4,118,200804,4,123,16914,97844,ARKANSAS,5,2008,April,Hail,"MARIANNA",34.77,-90.8381
200804,4,205,200804,4,210,16918,97849,TENNESSEE,47,2008,April,Hail,"WHITEHAVEN",35.02,-90.03
200804,10,410,200804,10,415,16956,97859,ARKANSAS,5,2008,April,Hail,"RAVENDEN SPGS",36.32,-91.22
200804,10,443,200804,10,448,16956,97860,ARKANSAS,5,2008,April,Hail,"MAYNARD",36.42,-90.9
200804,10,1845,200804,10,1850,16957,97864,MISSOURI,29,2008,April,Hail,"HOLLAND",36.0848,-89.8508
200804,10,1852,200804,10,1857,16957,97865,MISSOURI,29,2008,April,Hail,"HAYTI",36.3024,-89.75
200804,10,1910,200804,10,1915,16956,97866,ARKANSAS,5,2008,April,Hail,"LAKE CITY",35.82,-90.43
200804,10,1940,200804,10,1945,16959,97867,TENNESSEE,47,2008,April,Hail,"BUCHANAN",36.4357,-88.2072
200804,10,2105,200804,10,2110,16959,97869,TENNESSEE,47,2008,April,Hail,"BROWNSVILLE",35.6,-89.27
200804,23,1355,200804,23,1355,15130,97918,KANSAS,20,2008,April,Hail,"GRIDLEY",38.2013,-95.88
200804,25,1,200804,25,1,15131,97921,KANSAS,20,2008,April,Hail,"COURTLAND",39.6998,-97.8568
200804,25,11,200804,25,11,15131,97922,KANSAS,20,2008,April,Hail,"NORWAY",39.7,-97.78
200804,25,16,200804,25,16,15131,97923,KANSAS,20,2008,April,Hail,"CONCORDIA",39.6007,-97.6302
200804,25,100,200804,25,100,15131,97924,KANSAS,20,2008,April,Hail,"AGENDA",39.72,-97.43
200804,25,115,200804,25,115,15131,97925,KANSAS,20,2008,April,Hail,"CONCORDIA",39.5031,-97.6341
200804,25,150,200804,25,150,15131,97926,KANSAS,20,2008,April,Hail,"FACT",39.5777,-97.1167
200804,24,1639,200804,24,1640,16977,97971,MINNESOTA,27,2008,April,Hail,"ALDEN",43.67,-93.57
200804,4,1258,200804,4,1258,16976,97975,ALABAMA,1,2008,April,Hail,"HENRY LAKE",33.83,-86.09
200804,4,1315,200804,4,1315,16976,97977,ALABAMA,1,2008,April,Hail,"QUITO",33.3843,-86.739
200804,4,1315,200804,4,1315,16976,97978,ALABAMA,1,2008,April,Hail,"NEW HOPE",33.3423,-86.7451
200804,4,1316,200804,4,1316,16976,97979,ALABAMA,1,2008,April,Hail,"QUITO",33.4204,-86.6948
200804,4,1326,200804,4,1326,16976,97980,ALABAMA,1,2008,April,Hail,"SUTTLE",32.5329,-87.1806
200804,4,1333,200804,4,1333,16976,97981,ALABAMA,1,2008,April,Hail,"SILURIA",33.2165,-86.8328
200804,4,1340,200804,4,1340,16976,97982,ALABAMA,1,2008,April,Hail,"ALABASTER SHELBY ARP",33.1771,-86.7832
200804,4,1351,200804,4,1351,16976,97986,ALABAMA,1,2008,April,Hail,"MOSTELLERS",33.1008,-86.529
200804,4,1351,200804,4,1351,16976,97988,ALABAMA,1,2008,April,Hail,"STURDIVANT",32.9003,-85.8884
200804,4,1359,200804,4,1359,16976,97989,ALABAMA,1,2008,April,Hail,"FAYETTEVILLE",33.1468,-86.4064
200804,4,1405,200804,4,1405,16976,97994,ALABAMA,1,2008,April,Hail,"PELL CITY",33.59,-86.28
200804,4,1408,200804,4,1408,16976,97996,ALABAMA,1,2008,April,Hail,"NEWSITE",33.0337,-85.7708
200804,4,1417,200804,4,1417,16976,97997,ALABAMA,1,2008,April,Hail,"DAVISTON",33.06,-85.64
200804,4,1422,200804,4,1422,16976,97998,ALABAMA,1,2008,April,Hail,"VANCE",33.2,-87.23
200804,4,1426,200804,4,1426,16976,98000,ALABAMA,1,2008,April,Hail,"ALEXANDRIA",33.77,-85.89
200804,4,1508,200804,4,1508,16976,98007,ALABAMA,1,2008,April,Hail,"FRUITHURST",33.73,-85.43
200804,10,2127,200804,10,2132,16959,98009,TENNESSEE,47,2008,April,Hail,"HUMBOLDT",35.8306,-88.9158
200804,4,1518,200804,4,1518,16976,98011,ALABAMA,1,2008,April,Hail,"COLLIRENE",32.19,-86.82
200804,4,1525,200804,4,1525,16976,98012,ALABAMA,1,2008,April,Hail,"COWPENS",33.0349,-85.8276
200804,10,2224,200804,10,2229,16959,98013,TENNESSEE,47,2008,April,Hail,"SPRINGVILLE",36.25,-88.15
200804,4,1525,200804,4,1525,16976,98015,ALABAMA,1,2008,April,Hail,"NEWSITE",33.04,-85.78
200804,4,1535,200804,4,1535,16976,98016,ALABAMA,1,2008,April,Hail,"DAVISTON",33.0536,-85.6405
200804,4,1545,200804,4,1545,16976,98017,ALABAMA,1,2008,April,Hail,"COTTAGE GROVE",32.87,-86.04
200804,4,1550,200804,4,1550,16976,98018,ALABAMA,1,2008,April,Hail,"WEAVER",33.76,-85.81
200804,4,1550,200804,4,1550,16976,98019,ALABAMA,1,2008,April,Hail,"ABANDA",33.0996,-85.5287
200804,4,1550,200804,4,1550,16976,98020,ALABAMA,1,2008,April,Hail,"WADLEY",33.12,-85.57
200804,4,1605,200804,4,1605,16976,98022,ALABAMA,1,2008,April,Hail,"ROANOKE",33.15,-85.37
200804,4,1705,200804,4,1705,16976,98024,ALABAMA,1,2008,April,Hail,"BUTTS MILL",32.5376,-85.9756
200804,4,1710,200804,4,1710,16976,98025,ALABAMA,1,2008,April,Hail,"MAN",32.4605,-86.1941
200804,4,1800,200804,4,1800,16976,98030,ALABAMA,1,2008,April,Hail,"AUBURN",32.59,-85.48
200804,4,1810,200804,4,1810,16976,98031,ALABAMA,1,2008,April,Hail,"OPELIKA",32.6456,-85.3785
200804,4,1820,200804,4,1820,16976,98032,ALABAMA,1,2008,April,Hail,"ANDREWS",32.7002,-85.3136
200804,11,1208,200804,11,1213,16958,98037,MISSISSIPPI,28,2008,April,Hail,"STRONG",33.7,-88.62
200804,11,1220,200804,11,1225,16958,98038,MISSISSIPPI,28,2008,April,Hail,"LACKEY",33.82,-88.47
200804,22,1050,200804,22,1055,16979,98050,ARKANSAS,5,2008,April,Hail,"BROOKLAND",35.9,-90.58
200804,22,1100,200804,22,1105,16980,98051,MISSOURI,29,2008,April,Hail,"BRAGG CITY",36.27,-89.9
200804,22,1132,200804,22,1136,16979,98052,ARKANSAS,5,2008,April,Hail,"BLYTHEVILLE",35.92,-89.92
200804,22,1155,200804,22,1200,16979,98053,ARKANSAS,5,2008,April,Hail,"JOINER",35.5,-90.15
200804,22,1200,200804,22,1205,16979,98054,ARKANSAS,5,2008,April,Hail,"WYNNE",35.23,-90.8
200804,22,1230,200804,22,1235,16979,98055,ARKANSAS,5,2008,April,Hail,"JEANETTE",35.18,-90.43
200804,22,1240,200804,22,1245,16979,98056,ARKANSAS,5,2008,April,Hail,"96 CORNER",35.0399,-90.3397
200804,22,1320,200804,22,1325,16982,98058,TENNESSEE,47,2008,April,Hail,"CAPLEVILLE",35.062,-89.8859
200804,22,1330,200804,22,1335,16981,98059,MISSISSIPPI,28,2008,April,Hail,"TUNICA",34.68,-90.38
200804,22,1357,200804,22,1402,16981,98060,MISSISSIPPI,28,2008,April,Hail,"HERNANDO",34.82,-89.9295
200804,11,1249,200804,11,1249,16995,98099,ALABAMA,1,2008,April,Hail,"VERNON LAMAR CO ARPT",33.846,-88.1126
200804,11,1326,200804,11,1326,16995,98101,ALABAMA,1,2008,April,Hail,"KANSAS",33.91,-87.53
200804,11,1335,200804,11,1335,16995,98103,ALABAMA,1,2008,April,Hail,"NEWTONVILLE",33.5466,-87.8024
200804,11,1335,200804,11,1335,16995,98104,ALABAMA,1,2008,April,Hail,"KANSAS",33.9229,-87.5246
200804,11,1418,200804,11,1418,16995,98106,ALABAMA,1,2008,April,Hail,"MARIGOLD",33.9565,-87.2146
200804,11,1430,200804,11,1430,16995,98107,ALABAMA,1,2008,April,Hail,"BRADLEYTOWN",33.74,-87.27
200804,11,1435,200804,11,1435,16995,98108,ALABAMA,1,2008,April,Hail,"SHIRLEY",33.3203,-87.6536
200804,11,1526,200804,11,1531,16995,98112,ALABAMA,1,2008,April,Hail,"PARKWOOD",33.3575,-86.8517
200804,11,1536,200804,11,1536,16995,98113,ALABAMA,1,2008,April,Hail,"CAHABA HGTS",33.46,-86.73
200804,11,1536,200804,11,1536,16995,98114,ALABAMA,1,2008,April,Hail,"RUFFNER",33.55,-86.7024
200804,11,1600,200804,11,1600,16995,98116,ALABAMA,1,2008,April,Hail,"MOODY",33.6,-86.49
200804,11,2135,200804,11,2135,16995,98117,ALABAMA,1,2008,April,Hail,"MILLBROOK",32.49,-86.37
200804,12,102,200804,12,102,16995,98118,ALABAMA,1,2008,April,Hail,"MIGNON",33.18,-86.26
200804,22,1425,200804,22,1430,16979,98134,ARKANSAS,5,2008,April,Hail,"ELAINE",34.3,-90.83
200804,22,1420,200804,22,1425,16981,98135,MISSISSIPPI,28,2008,April,Hail,"DARLING",34.35,-90.27
200804,22,1445,200804,22,1450,16981,98138,MISSISSIPPI,28,2008,April,Hail,"SHERARD",34.22,-90.72
200804,22,1501,200804,22,1506,16981,98140,MISSISSIPPI,28,2008,April,Hail,"PHILIPP",33.73,-90.18
200804,25,1939,200804,25,1944,16998,98143,ARKANSAS,5,2008,April,Hail,"POCAHONTAS",36.2836,-90.9431
200804,25,1955,200804,25,2000,16998,98144,ARKANSAS,5,2008,April,Hail,"COLLEGE CITY",36.12,-90.93
200804,25,2047,200804,25,2052,16998,98146,ARKANSAS,5,2008,April,Hail,"PIGGOTT",36.3493,-90.2181
200804,25,2047,200804,25,2052,16998,98147,ARKANSAS,5,2008,April,Hail,"PIGGOTT",36.38,-90.18
200804,25,2055,200804,25,2100,16998,98148,ARKANSAS,5,2008,April,Hail,"RECTOR",36.2423,-90.2171
200804,25,2058,200804,25,2100,16998,98149,ARKANSAS,5,2008,April,Hail,"AGGIE",35.8635,-90.6467
200804,25,2125,200804,25,2130,16998,98150,ARKANSAS,5,2008,April,Hail,"MANILA",35.88,-90.17
200804,11,1329,200804,11,1351,16655,98151,MISSISSIPPI,28,2008,April,Hail,"HAMBURG",31.5762,-91.1412
200804,25,2149,200804,25,2154,16998,98152,ARKANSAS,5,2008,April,Hail,"CALDWELL",35.07,-90.8531
200804,25,2224,200804,25,2229,16998,98153,ARKANSAS,5,2008,April,Hail,"96 CORNER",35.0435,-90.3378
200804,11,1345,200804,11,1408,16655,98155,MISSISSIPPI,28,2008,April,Hail,"ELMO",31.61,-90.91
200804,11,1341,200804,11,1345,16655,98159,MISSISSIPPI,28,2008,April,Hail,"BROOKSVILLE",33.1984,-88.6711
200804,11,1353,200804,11,1418,16655,98165,MISSISSIPPI,28,2008,April,Hail,"WAHALAK",32.927,-88.529
200804,11,1412,200804,11,1435,16655,98170,MISSISSIPPI,28,2008,April,Hail,"GALYX",32.927,-88.529
200804,11,1404,200804,11,1453,16655,98174,MISSISSIPPI,28,2008,April,Hail,"REDSTAR",31.64,-90.73
200804,11,1453,200804,11,1457,16655,98185,MISSISSIPPI,28,2008,April,Hail,"SANDERSVILLE",31.77,-89.01
200804,11,1700,200804,11,1704,16655,98187,MISSISSIPPI,28,2008,April,Hail,"SABLE",32.219,-88.636
200804,4,1310,200804,4,1310,16976,98276,ALABAMA,1,2008,April,Hail,"NEW HOPE",33.3513,-86.7553
200804,4,1436,200804,4,1436,16976,98281,ALABAMA,1,2008,April,Hail,"JACKSONVILLE",33.82,-85.77
200804,11,1542,200804,11,1542,16995,98285,ALABAMA,1,2008,April,Hail,"RED GAP JCT",33.5345,-86.7
200804,25,1655,200804,25,1655,17015,98286,ALABAMA,1,2008,April,Hail,"CLAUD",32.507,-86.1293
200804,26,1730,200804,26,1730,17015,98287,ALABAMA,1,2008,April,Hail,"DARGIN",33.157,-86.7357
200804,3,1315,200804,3,1315,14111,98347,OKLAHOMA,40,2008,April,Hail,"OKLAHOMA CITY",35.47,-97.51
200804,3,1359,200804,3,1359,14111,98348,OKLAHOMA,40,2008,April,Hail,"WAURIKA",34.17,-98
200804,3,1425,200804,3,1425,14111,98349,OKLAHOMA,40,2008,April,Hail,"LAMAR",35.1,-96.13
200804,3,1620,200804,3,1620,14111,98350,OKLAHOMA,40,2008,April,Hail,"RUBOTTOM",33.94,-97.4251
200804,3,1705,200804,3,1705,14111,98351,OKLAHOMA,40,2008,April,Hail,"LEXINGTON",35.039,-97.34
200804,3,1705,200804,3,1705,14111,98352,OKLAHOMA,40,2008,April,Hail,"PURCELL",35.0305,-97.395
200804,3,1707,200804,3,1707,14111,98353,OKLAHOMA,40,2008,April,Hail,"PURCELL",35.0367,-97.3835
200804,3,1710,200804,3,1710,14111,98354,OKLAHOMA,40,2008,April,Hail,"NIDA",34.14,-96.5
200804,3,1734,200804,3,1734,14111,98355,OKLAHOMA,40,2008,April,Hail,"MACOMB",35.15,-96.9392
200804,3,1740,200804,3,1740,14111,98356,OKLAHOMA,40,2008,April,Hail,"STRINGTOWN",34.47,-95.9622
200804,3,1854,200804,3,1854,14111,98357,OKLAHOMA,40,2008,April,Hail,"MARLOW",34.6334,-98.0088
200804,3,1915,200804,3,1915,14111,98358,OKLAHOMA,40,2008,April,Hail,"HOLDENVILLE",35.1524,-96.4
200804,3,1916,200804,3,1916,14111,98359,OKLAHOMA,40,2008,April,Hail,"BRAY",34.6809,-97.7702
200804,3,2245,200804,3,2245,14111,98360,OKLAHOMA,40,2008,April,Hail,"MARIETTA",33.8991,-97.1693
200804,3,1324,200804,3,1324,14112,98364,TEXAS,48,2008,April,Hail,"WICHITA FALLS",33.91,-98.49
200804,3,1335,200804,3,1335,14112,98365,TEXAS,48,2008,April,Hail,"DEAN",33.95,-98.35
200804,3,1345,200804,3,1345,14112,98366,TEXAS,48,2008,April,Hail,"PETROLIA",34.01,-98.23
200804,3,1452,200804,3,1452,14112,98367,TEXAS,48,2008,April,Hail,"SCOTLAND",33.689,-98.47
200804,3,1455,200804,3,1455,14112,98368,TEXAS,48,2008,April,Hail,"SCOTLAND",33.689,-98.47
200804,3,1511,200804,3,1511,14112,98369,TEXAS,48,2008,April,Hail,"LAKE ARROWHEAD DAM",33.7166,-98.37
200804,3,1517,200804,3,1517,14112,98370,TEXAS,48,2008,April,Hail,"HENRIETTA",33.7332,-98.19
200804,3,1519,200804,3,1519,14112,98371,TEXAS,48,2008,April,Hail,"HENRIETTA",33.7621,-98.19
200804,3,1520,200804,3,1520,14112,98372,TEXAS,48,2008,April,Hail,"BLUEGROVE",33.5976,-98.23
200804,3,1521,200804,3,1521,14112,98373,TEXAS,48,2008,April,Hail,"HENRIETTA",33.7621,-98.19
200804,3,1524,200804,3,1524,14112,98374,TEXAS,48,2008,April,Hail,"HENRIETTA",33.82,-98.19
200804,3,1530,200804,3,1530,14112,98375,TEXAS,48,2008,April,Hail,"BELLEVUE",33.7313,-98.02
200804,3,2050,200804,3,2050,14112,98376,TEXAS,48,2008,April,Hail,"KAMAY",33.8498,-98.7977
200804,21,1929,200804,21,1929,14603,98377,OKLAHOMA,40,2008,April,Hail,"LINDSAY",34.84,-97.5571
200804,21,1930,200804,21,1930,14603,98378,OKLAHOMA,40,2008,April,Hail,"MAYSVILLE",34.8345,-97.41
200804,21,1938,200804,21,1938,14603,98379,OKLAHOMA,40,2008,April,Hail,"MAYSVILLE",34.82,-97.41
200804,21,1949,200804,21,1949,14603,98380,OKLAHOMA,40,2008,April,Hail,"SLAUGHTERVILLE",35.09,-97.33
200804,21,1952,200804,21,1952,14603,98381,OKLAHOMA,40,2008,April,Hail,"NOBLE",35.14,-97.2484
200804,21,1953,200804,21,1953,14603,98382,OKLAHOMA,40,2008,April,Hail,"MAYSVILLE",34.82,-97.41
200804,21,2025,200804,21,2025,14603,98383,OKLAHOMA,40,2008,April,Hail,"SHAWNEE",35.2584,-97.0078
200804,21,2030,200804,21,2030,14603,98384,OKLAHOMA,40,2008,April,Hail,"PAOLI",34.83,-97.26
200804,21,2030,200804,21,2030,14603,98385,OKLAHOMA,40,2008,April,Hail,"PAOLI",34.83,-97.3129
200804,9,1115,200804,9,1115,17018,98386,OKLAHOMA,40,2008,April,Hail,"TIPTON",34.5434,-99.14
200804,9,1148,200804,9,1148,17018,98387,OKLAHOMA,40,2008,April,Hail,"DAVIDSON",34.24,-99.08
200804,9,1200,200804,9,1200,17018,98388,OKLAHOMA,40,2008,April,Hail,"FREDERICK",34.39,-99.02
200804,9,1625,200804,9,1625,17018,98389,OKLAHOMA,40,2008,April,Hail,"SEMINOLE",35.2011,-96.68
200804,9,1625,200804,9,1625,17018,98390,OKLAHOMA,40,2008,April,Hail,"SEMINOLE",35.2095,-96.7051
200804,9,1640,200804,9,1640,17018,98391,OKLAHOMA,40,2008,April,Hail,"HOLDENVILLE",35.1209,-96.45
200804,9,1738,200804,9,1738,17018,98392,OKLAHOMA,40,2008,April,Hail,"ADA",34.77,-96.68
200804,9,1741,200804,9,1741,17018,98393,OKLAHOMA,40,2008,April,Hail,"ADA",34.77,-96.68
200804,9,1742,200804,9,1742,17018,98395,OKLAHOMA,40,2008,April,Hail,"ADA",34.77,-96.68
200804,9,1745,200804,9,1745,17018,98396,OKLAHOMA,40,2008,April,Hail,"STONEWALL",34.7436,-96.4828
200804,9,1747,200804,9,1747,17018,98397,OKLAHOMA,40,2008,April,Hail,"BYNG",34.8166,-96.67
200804,9,1757,200804,9,1757,17018,98398,OKLAHOMA,40,2008,April,Hail,"FRANCIS",34.87,-96.59
200804,9,2035,200804,9,2035,17018,98399,OKLAHOMA,40,2008,April,Hail,"HOLLIS",34.69,-99.92
200804,9,2043,200804,9,2043,17018,98400,OKLAHOMA,40,2008,April,Hail,"HOLLIS",34.69,-99.92
200804,9,2101,200804,9,2101,17018,98401,OKLAHOMA,40,2008,April,Hail,"CARNEGIE",35.1,-98.6
200804,9,2110,200804,9,2110,17018,98402,OKLAHOMA,40,2008,April,Hail,"EAKLY",35.2588,-98.4973
200804,9,2113,200804,9,2113,17018,98403,OKLAHOMA,40,2008,April,Hail,"ALTUS",34.64,-99.33
200804,9,2150,200804,9,2150,17018,98404,OKLAHOMA,40,2008,April,Hail,"WAPANUCKA",34.37,-96.42
200804,10,107,200804,10,107,17018,98405,OKLAHOMA,40,2008,April,Hail,"BRAY",34.6255,-97.82
200804,9,925,200804,9,925,17019,98414,TEXAS,48,2008,April,Hail,"CROWELL",33.98,-99.8422
200804,9,1034,200804,9,1034,17019,98415,TEXAS,48,2008,April,Hail,"WICHITA FALLS",33.91,-98.49
200804,9,1927,200804,9,1927,17019,98416,TEXAS,48,2008,April,Hail,"KAMAY",33.86,-98.7577
200804,9,2110,200804,9,2110,17019,98417,TEXAS,48,2008,April,Hail,"VERNON",34.1066,-99.29
200804,9,2211,200804,9,2211,17019,98418,TEXAS,48,2008,April,Hail,"LOCKETT",34.0595,-99.3947
200804,9,2216,200804,9,2216,17019,98419,TEXAS,48,2008,April,Hail,"VERNON",34.0921,-99.29
200804,11,1140,200804,11,1140,16994,98447,KENTUCKY,21,2008,April,Hail,"ALBANY",36.68,-85.13
200804,11,1147,200804,11,1147,16994,98448,KENTUCKY,21,2008,April,Hail,"LONG BOTTOM",36.889,-85.1413
200804,17,2045,200804,17,2045,16347,98449,TEXAS,48,2008,April,Hail,"DEL RIO",29.5582,-100.9
200804,4,703,200804,4,703,16315,98456,TEXAS,48,2008,April,Hail,"AUSTIN MABRY",30.36,-97.78
200804,27,405,200804,27,405,16368,98459,TEXAS,48,2008,April,Hail,"GRANITE SHOALS LAKE",30.53,-98.37
200804,25,2050,200804,25,2050,16356,98461,TEXAS,48,2008,April,Hail,"LEXINGTON",30.41,-97.01
200804,7,1530,200804,7,1530,14195,98513,TEXAS,48,2008,April,Hail,"HARROLD",34.08,-99.03
200804,18,1658,200804,18,1713,17006,98634,MISSISSIPPI,28,2008,April,Hail,"BAXTERVILLE",31.157,-89.6155
200804,22,1811,200804,22,1825,17065,98666,LOUISIANA,22,2008,April,Hail,"ATHERTON",32.6989,-91.1855
200804,22,1400,200804,22,1404,17063,98667,MISSISSIPPI,28,2008,April,Hail,"ROMEO",33.03,-90.55
200804,22,1435,200804,22,1437,17063,98668,MISSISSIPPI,28,2008,April,Hail,"INDIANOLA",33.45,-90.64
200804,22,1438,200804,22,1453,17063,98669,MISSISSIPPI,28,2008,April,Hail,"BELZONI",33.206,-90.4937
200804,22,1505,200804,22,1506,17063,98670,MISSISSIPPI,28,2008,April,Hail,"DREW",33.81,-90.53
200804,22,1535,200804,22,1535,17063,98671,MISSISSIPPI,28,2008,April,Hail,"HOLCOMB",33.78,-89.98
200804,22,1701,200804,22,1701,17063,98675,MISSISSIPPI,28,2008,April,Hail,"COOSA",32.8,-89.4
200804,22,1719,200804,22,1722,17063,98676,MISSISSIPPI,28,2008,April,Hail,"LAURELHILL",32.75,-89.3
200804,22,1800,200804,22,1800,17063,98677,MISSISSIPPI,28,2008,April,Hail,"GEORGETOWN",31.8732,-90.1742
200804,22,1900,200804,22,1904,17063,98679,MISSISSIPPI,28,2008,April,Hail,"JAYESS",31.39,-90.19
200804,22,1715,200804,22,1717,17064,98682,ARKANSAS,5,2008,April,Hail,"MIST",33.27,-91.7
200804,22,1720,200804,22,1730,17064,98685,ARKANSAS,5,2008,April,Hail,"ROSS VAN NESS",33.1381,-91.3215
200804,26,1448,200804,26,1448,17224,99678,MISSISSIPPI,28,2008,April,Hail,"BASSFIELD",31.5127,-89.7861
200804,26,1500,200804,26,1515,17224,99679,MISSISSIPPI,28,2008,April,Hail,"PRENTISS",31.5131,-89.9223
